temp_mean,temp_sum,temp_std,resp_mean,resp_sum,resp_std,eda_mean,eda_sum,eda_std,emg_mean,emg_sum,emg_sum_peak,emg_std,emg_std_peak,ecg_mean,ecg_sum,ecg_sum_peak,ecg_std,bvp_mean,bvp_sum,bvp_std,label
0.6194532106668909,5575.078896002024,0.1642278465053879,0.4359158746444784,3923.242871800316,0.1897548412906248,0.5152769443225089,4637.492498902584,0.248924669877813,0.5982660549143719,5384.3944942293365,2159.9190621332814,0.0890595215562943,0.0603939432793896,0.2684610405568728,2416.149365011856,0.4619298563960347,0.1158092704741786,0.3987998775750564,17.38778243152443,0.2315070221718823,1
0.5642759350650887,5078.483415585799,0.1645741698974105,0.4393388635781596,3954.0497722034384,0.14728841852628,0.4969536731165414,4472.583058048877,0.1608296092658634,0.5956739399778957,5361.065459801067,2123.3099220711943,0.0861909161445186,0.0585008581486874,0.1748044933978475,1573.240440580627,0.4176564870317449,0.1205584839160379,0.4816746611094806,23.034631258446023,0.2324886387992808,1
0.6439137281058136,5795.223552952316,0.1632805853647458,0.4432190029126472,3988.971026213829,0.176148519553404,0.3479399225816471,3131.459303234833,0.1660815151000179,0.4992457481413028,4493.211733271719,1677.0013532012106,0.045941653365487,0.0348444167534468,0.2562616596291899,2306.354936662713,0.371033489611225,0.1358719045815021,0.4437623472322575,10.079336568238078,0.3031767891812594,1
0.6078139659294997,5470.325693365503,0.1159256374942653,0.5391462975327271,4852.316677794556,0.1043293788449132,0.4224449016259015,3802.0041146331214,0.2101537145959297,0.5349459152027114,4814.513236824396,1740.337316836865,0.0698900530835095,0.0536877521514089,0.2122381723422192,1910.143551079971,0.3843831317713406,0.139180831613154,0.5381466212009035,5.115446042957734,0.3510059752866268,1
0.6083521893624504,5475.169704262062,0.3049111928188514,0.5295675418895373,4766.107877005819,0.1440091137804467,0.3743767549636023,3369.390794672417,0.1085760893612164,0.6210800777089511,5589.720699380543,2103.967590589332,0.0694874470727716,0.0485451356539451,0.2910781625631518,2619.703463068362,0.3644504945608075,0.1005422490640211,0.2542226458785981,17.423470739440255,0.2493890344975028,1
0.560075745564071,5040.681710076647,0.1485650119862009,0.4509434148792115,4058.490733912901,0.1245071582163908,0.4950285016596271,4455.256514936652,0.1409570087982522,0.6163864515853699,5547.478064268338,2209.518779622244,0.0924583921179885,0.0609590784118018,0.1726493798645385,1553.8444187808473,0.472561132482407,0.1214624926091637,0.5489651504513836,23.58638498208503,0.2390581352310238,1
0.5134858227283942,4621.372404555545,0.2519582305365864,0.5325974335550515,4793.376901995468,0.1235774199288014,0.397229314778078,3575.063833002703,0.1934472602142752,0.5961376842596757,5365.239158337068,1974.3829538971197,0.0807920474919615,0.0577210378696336,0.2215912938284301,1994.321644455873,0.3776272371125325,0.1122038228514152,0.4716643614248693,10.996311363465791,0.2735811613897437,1
0.6277206928066988,5649.48623526028,0.2822235489265225,0.474029007290193,4266.261065611721,0.1459981276210468,0.3933726124322759,3540.35351189048,0.1502592114656195,0.6087793347116836,5479.01401240514,2062.660811698002,0.0628002413212261,0.0444615559969149,0.2952644406433549,2657.3799657901864,0.3413119664446425,0.1029185225131982,0.3115792966337698,18.722892796499625,0.2533711548095809,1
0.3707181538134849,3336.4633843213724,0.1626907983450065,0.5745823692330364,5171.241323097322,0.1396987976293749,0.4248941916790346,3824.047725111316,0.1853095809815258,0.5067969088869538,4561.17217998257,1765.0245881240187,0.0626152762794185,0.052061455417635,0.2320167622320694,2088.1508600886227,0.3132085673547744,0.1328407448672811,0.4733901215761411,6.345967911863741,0.3060331811252226,1
0.2633397184952289,2370.057466457063,0.1669276735508575,0.6071871129949945,5464.684016954935,0.1213959431686738,0.4861240142865272,4375.116128578748,0.1109446397361565,0.6197861329510621,5578.075196559569,2092.789164066354,0.0714308335995689,0.0497875719351828,0.2544373986999914,2289.936588299925,0.407800761521398,0.1030408963781836,0.2845790101634737,23.16755515595438,0.2291857240080234,1
0.561635752829381,5054.721775464435,0.1427880339591202,0.3509585065992408,3158.626559393169,0.1113335791642274,0.4276483916542846,3848.83552488857,0.1768455698920829,0.565934338333382,5093.409045000434,1958.9880018710903,0.0805431912601178,0.0553243333006983,0.3514634326398296,3163.170893758472,0.3558155376931492,0.1042712252138216,0.3825936688381447,19.240129321401625,0.2753968456855943,1
0.5240641395738168,4716.577256164348,0.2312596736811806,0.5352813651534207,4817.532286380793,0.1222045029757962,0.4072872314580149,3665.585083122133,0.1936490462055424,0.5987633552345902,5388.870197111302,1975.445664917674,0.0811114455570554,0.0585816441157323,0.2196635219668667,1976.9716977018024,0.3663084199684207,0.1162072243376901,0.476279470399132,9.923345041038363,0.2772984608061781,1
0.6003548521674381,5403.193669506941,0.1063965198013825,0.4292231008786669,3863.007907907984,0.1348948703579366,0.5224000134141928,4701.600120727739,0.1914740766121309,0.5856562465651062,5270.906219085964,1986.5333264917767,0.0888809179966181,0.0609523302469742,0.2539876080457013,2285.8884724113173,0.5614114152246193,0.1193972546547895,0.4443271975983817,6.239378090721225,0.3057774443229312,1
0.6448001583639845,5803.201425275872,0.1943824252348024,0.6295078012900096,5665.570211610086,0.134466353883128,0.4984799833437231,4486.319850093523,0.2020231990291134,0.5138112943905558,4624.301649514997,1742.8447680315087,0.048021074233072,0.0446269644038931,0.2140097060706659,1926.0873546359912,0.3721074036993956,0.1356787947455451,0.4029168468363675,7.841455707330297,0.2789044344292556,1
0.6236445609555767,5612.80104860019,0.1399893685871557,0.3779098539335073,3401.188685401572,0.1163913484888296,0.3961539757900107,3565.385782110104,0.1807112628943658,0.5542932185641346,4988.638967077221,1946.1658435023344,0.0876480851324956,0.0633218804653679,0.3735099884529003,3361.589896076105,0.376819699061842,0.1069348713820051,0.4508365435622575,14.389007301250802,0.2823612913598388,1
0.5261964562417172,4735.7681061754665,0.1063583528470736,0.4619835483406535,4157.851935065884,0.1474353909928075,0.3194657702555897,2875.1919323003035,0.1319460979381055,0.6120360469755521,5508.32442277996,2074.2859772078664,0.0802706552266256,0.0585372514841781,0.2831747559865437,2548.5728038788943,0.5123858204478052,0.101887935692132,0.3669841828147361,18.18761768639613,0.2446637504157284,1
0.5401156828428095,4861.041145585294,0.1176690093670517,0.5016772780491368,4515.095502442239,0.1381091772869722,0.5098854231941014,4588.968808746905,0.149654539341679,0.5550637487618847,4995.5737388569705,1833.1141846978437,0.0730151050502845,0.0557778933254413,0.2323413732239123,2091.072359015207,0.3428982335981722,0.1303145680966155,0.4459752063234355,8.9247601915579,0.2963809368140351,1
0.4703776764883249,4233.399088394929,0.1743047477997473,0.5340936764281595,4806.843087853444,0.1686686258213787,0.4923411706513516,4431.070535862162,0.2029885311519148,0.5525519969770615,4972.967972793549,1856.393866016771,0.0587318149278587,0.0484892011773181,0.2351744161610083,2116.5697454490714,0.3101133353672197,0.1403261554280325,0.4165567064771719,7.135985646342678,0.2908902826321684,1
0.6153534287725384,5538.180858952856,0.1851946224618324,0.6172007999728613,5554.807199755751,0.1368845010193758,0.4975692311542863,4478.123080388591,0.1987662892644954,0.5117704891554498,4605.93440239904,1743.5946088294406,0.049939945829424,0.0454587898290728,0.2208602119169948,1987.7419072529503,0.3687207017927351,0.1346262631116716,0.420401832878126,8.00131776293364,0.2816905714807041,1
0.4897886639272338,4408.097975345102,0.1605761454275319,0.4388971016041183,3950.073914437079,0.2013264631555379,0.5297954770106005,4768.159293095403,0.1872724078182826,0.5875384562965283,5287.846106668761,2110.015759384568,0.0913407220983333,0.0596169714632094,0.4244188886866087,3819.769998179479,0.4752985566928075,0.0892561746723496,0.5259105254678809,1.492128391005843,0.4507579189463065,1
0.4658079785403857,4192.271806863477,0.1360452452260124,0.3879806718119361,3491.82604630744,0.1557228435164426,0.5675162094962776,5107.645885466487,0.0913150209190412,0.5960713652090964,5364.642286881875,2091.038723420706,0.0962896451944919,0.0649120512718351,0.4690239887284699,4221.215898556228,0.3536861644473207,0.078105414542523,0.5612540983920334,2.1634222131678937,0.3835886488820745,1
0.6110459656272916,5499.413690645616,0.1261720425550658,0.5239794248658407,4715.81482379258,0.2187759659421403,0.4011203554683883,3610.083199215496,0.1963587770745005,0.5616828901287254,5055.146011158564,2070.7108589343056,0.0952906475955362,0.0623577351414784,0.3968790245554613,3571.911220999167,0.3750860768233963,0.0996992844673807,0.4999941051600252,1.549126509873426,0.4076209961642499,1
0.6069815775717645,5462.834198145881,0.1736552044013364,0.4686396336103043,4217.756702492744,0.1831065027457301,0.4257777345601578,3831.9996110414168,0.2403351544505722,0.5030187025298088,4527.168322768282,1810.0067114421167,0.083047040796288,0.0619197356970336,0.2254249099742789,2028.8241897685064,0.3927353583229553,0.131349687774364,0.3783018548565957,11.814812179451977,0.2453911568526957,1
0.4643625478010558,4179.262930209505,0.1403982458148509,0.5246616761335731,4721.955085202165,0.1546431220396452,0.485945884670045,4373.512962030411,0.1991965200570196,0.4973113751186676,4475.802376067992,1735.2714861791903,0.0639130144463185,0.0523079143865709,0.2544911585326645,2290.420426793976,0.3664385951149337,0.1296309392520605,0.4938765709129501,9.07113468333811,0.2850953073482529,1
0.5747486251656055,5172.737626490441,0.197359957681324,0.4183115840339873,3764.8042563058966,0.1925347094301857,0.4981315551175714,4483.18399605814,0.2079545483682261,0.5482404938681515,4934.164444813363,1925.7410377453784,0.0731257876181334,0.0538147341225694,0.1819714844135266,1637.7433597217353,0.3136870039531148,0.1199154454906705,0.3424175644528365,21.00242430637253,0.2194570999492168,1
0.5157386516705523,4641.6478650349845,0.1356187616146296,0.5420102457253447,4878.092211528102,0.1268507904832438,0.4262124371364591,3835.911934228132,0.1332555637213808,0.494935438035314,4454.418942317824,1659.5542037416851,0.0640483838235391,0.0467090356162235,0.2464496061169574,2218.046455052608,0.4798482637688992,0.1314799404005565,0.3878704752209015,11.802121687443146,0.2671328180090619,1
0.6198637528817005,5578.773775935307,0.1195078277299524,0.4729225690347612,4256.303121312854,0.1644260975837422,0.4815944589535816,4334.350130582233,0.1526272673523873,0.532016229283401,4788.146063550606,2090.349783140849,0.1123022170508534,0.0745146846198156,0.231785806280421,2086.072256523792,0.3262018957437264,0.1639688953870419,0.490029659095624,9.573851100020027,0.3235571600622043,1
0.67063957845206,6035.756206068544,0.2086824550047196,0.4247939548009201,3823.145593208284,0.1646642689332967,0.3868131450119196,3481.318305107284,0.2169422668789101,0.536062128304631,4824.55915474167,1863.5072706121427,0.0486481253963738,0.0345192637443369,0.2381895550956702,2143.705995861035,0.4671127244044257,0.1539581042141307,0.452054612615224,5.208387150061371,0.3167131606489715,1
0.640822191264963,5767.399721384671,0.1498941887620983,0.514682532886022,4632.142795974205,0.189463212373701,0.472245888230442,4250.212994073964,0.2007684874322827,0.5445232853480857,4900.709568132796,1922.513797826963,0.0816825729061751,0.0558872901704756,0.270937750209786,2438.4397518880683,0.3622024698486834,0.1159125674121748,0.4015766213995839,12.672773059817274,0.2518839082154163,1
0.3918295496560513,3526.465946904469,0.1507959393106341,0.5629326588788365,5066.393929909526,0.1438967697478628,0.4479031986051571,4031.1287874464206,0.1829745395841273,0.5041462268848691,4537.316041963804,1759.2676810830671,0.0623610415386471,0.0515708158690647,0.2428162403828222,2185.3461634453965,0.3250366887235505,0.1312059956349258,0.4925375221034266,7.255765278570603,0.3036249841439477,1
0.2861293603255657,2575.1642429300937,0.1707895541501482,0.5925517757072438,5332.965981365176,0.1112263624082421,0.4690683423339162,4221.615081005247,0.1294782515094885,0.6176780799237159,5559.102719313451,2088.7922163484477,0.0684499756282757,0.0476740227914471,0.2802704572185828,2522.434114967245,0.3791822406641837,0.1028184968153075,0.303835646737562,24.250607093837075,0.2281206385841607,1
0.5129622206952826,4616.65998625755,0.1532470942115904,0.5744072962407099,5169.665666166392,0.1452928034021602,0.4944023933346281,4449.621540011664,0.1874414688167023,0.5046742677287552,4542.068409558781,1746.2019308047877,0.0566121835828718,0.0483511860773226,0.2446805674973195,2202.125107475871,0.3569445723402726,0.1309664344302842,0.4812000562757308,8.557184890660267,0.2913784363989693,1
0.4834303591887845,4350.873232699042,0.0908031096864665,0.5151371374386828,4636.234236948158,0.2284970591014144,0.433288119015201,3899.593071136813,0.1432119595396755,0.623392687508949,5610.534187580546,2069.96292437406,0.0606997409761493,0.0449219172719789,0.2626968280863789,2364.2714527774096,0.4255587716713979,0.1041044285433509,0.3163166507554549,18.87759703527905,0.1950056829091402,1
0.5222280103739179,4700.05209336528,0.1599456870276527,0.4973997500595736,4476.597750536163,0.1887876029672295,0.4510108839590088,4059.097955631081,0.1376578762549946,0.626468198641889,5638.213787776993,2181.546523790872,0.0905898425519604,0.0616219599607476,0.4149620864099818,3734.6587776898455,0.3094873801179539,0.0890697451206009,0.386031100694518,17.983879413670916,0.2496307726369376,1
0.6662572537203142,5996.315283482822,0.1378035174444101,0.3991971964932174,3592.774768438967,0.1217547285594763,0.3744847433408814,3370.3626900679405,0.1836677446358689,0.5463851119433326,4917.466007490013,1939.580267410556,0.0926964510165574,0.0688298869873504,0.3891688034514786,3502.519231063308,0.3913000928723428,0.1086431413479234,0.4988837129988335,10.802930124924387,0.2894595743083996,1
0.4669609529798859,4202.648576818981,0.1684160111430096,0.533324076605527,4799.9166894497375,0.1512864793278479,0.541792691887694,4876.134226989239,0.100983154267629,0.4536970979910432,4083.273881919392,1629.723937333229,0.0801552028110253,0.0548034659001673,0.4428997666102863,3986.097899492581,0.4046906368642521,0.0921143577668649,0.4885544412709576,5.555567070673224,0.3610819352635982,1
0.6268183681677947,5641.365313510156,0.1319767875812655,0.4636319266102393,4172.687339492157,0.1629031629605081,0.4700572634912932,4230.515371421639,0.1609600562574061,0.5331727931901411,4798.5551387112655,2072.6393178459984,0.1049547501738351,0.0698039234580044,0.2302425973499054,2072.183376149151,0.3472574409231708,0.1654310696306064,0.4891877023395171,8.6608509438605,0.3264343767903438,1
0.6059483724714743,5453.535352243258,0.1058159113813426,0.4320905065427959,3888.81455888516,0.2055343897732258,0.4683157141787032,4214.841427608337,0.2036322931755349,0.6788873652670951,6109.986287403873,2306.213303168244,0.0808669135137761,0.0512403024349694,0.3401179660727595,3061.0616946548407,0.3271572743931358,0.1017753522980718,0.3551701763319153,22.716028242969312,0.2790302593965229,1
0.5502737517057448,4952.463765351711,0.1310651986327788,0.4566895071388354,4110.205564249534,0.1170653685284848,0.5014039362179771,4512.635425961796,0.1351068596719639,0.5320658156342913,4788.5923407086175,2085.082280957358,0.1043306938765399,0.0655728027681874,0.2356435173615304,2120.7916562537725,0.4008741684105639,0.1247911320882546,0.3371600219912243,10.441398250004925,0.2227896778750727,1
0.5628313313399443,5065.481982059505,0.1427340734932108,0.3514781497382929,3163.3033476446376,0.1114310969282131,0.4270411545867145,3843.370391280439,0.1769201034885448,0.5657098884035159,5091.38899563164,1958.7407805896632,0.0806801791928057,0.0554785322897812,0.3518885075470653,3166.996567923594,0.3562205144169996,0.1043225824034638,0.3839094450477626,19.1465958797072,0.275531125666741,1
0.5327053375232,4794.348037708793,0.1716336882479028,0.4981361703629438,4483.225533266503,0.2087097538739969,0.5326318373760766,4793.686536384689,0.1796986304405641,0.533836101650295,4804.524914852658,1923.679541243005,0.0786888900752148,0.0515650466656984,0.3852637794710869,3467.374015239784,0.5531514264452309,0.0941125789419461,0.5292798459483473,2.3622528536467926,0.4147289453460551,1
0.476897655280544,4292.078897524898,0.1473893644199172,0.4115265687723266,3703.739118950954,0.1768118737847794,0.550072557535539,4950.6530178198445,0.1356897493463822,0.5921253895221175,5329.128505699064,2099.8145023832626,0.0940010551703552,0.0624633838361995,0.4483967158858867,4035.57044297298,0.4099248455293648,0.083261994650723,0.5449097449155468,1.852987737866146,0.4146505422295119,1
0.6000472473524836,5400.425226172349,0.1063396796101518,0.4309095154457367,3878.1856390116127,0.1348261158274544,0.5217768664784037,4695.991798305637,0.190831543540851,0.5856522998819084,5270.870698937185,1988.9416348982777,0.0890126700010702,0.0610920136754003,0.2533986006998623,2280.587406298766,0.5573690739782521,0.1192612747811958,0.4431828711770513,6.6614703079234765,0.3039890338899904,1
0.5623450699483149,5061.105629534829,0.1241026229652031,0.556766831635209,5010.901484716862,0.1459692202760787,0.4050876096567012,3645.7884869103145,0.121849647722805,0.4318779751995161,3886.9017767956375,1423.9492002046509,0.0590761996145276,0.0470134698827593,0.2811268628326355,2530.141765493712,0.4741631697574604,0.1195099152143086,0.469412537958295,13.919105478090705,0.2589253780130408,1
0.6096997043995669,5487.297339596093,0.1260240194188435,0.5245650036366124,4721.085032729524,0.2181887951792005,0.4021199087166875,3619.079178450188,0.1955756436368585,0.5660050030351821,5094.0450273166725,2080.270397719803,0.0947913268448114,0.0619133168044245,0.3952123965422471,3556.9115688802394,0.3742534572935517,0.0996972443640522,0.4898185378781256,1.8218941250886689,0.4019897875248663,1
0.5958718617730432,5362.846755957402,0.1274529596229637,0.4938232120454765,4444.408908409296,0.149402007434199,0.3864195796193483,3477.7762165741315,0.1885164115848514,0.5950804158960217,5355.723743064205,2005.1002222302743,0.0677218183943904,0.0495680306039125,0.2905942473688787,2615.3482263199085,0.3762186012864811,0.1066622778857727,0.3176977823609287,14.755540032976366,0.2190969675599572,1
0.5002200072209215,4501.980064988288,0.1712468263183119,0.4610452074602793,4149.406867142528,0.2211635530558565,0.513387359248326,4620.486233234937,0.229012851352902,0.5838267316012208,5254.440584410992,2118.270568354468,0.0891879931451232,0.0573136680187823,0.405016144199534,3645.145297795807,0.5281986549099762,0.0941066368265123,0.5105364468521161,1.200122712396483,0.4799758375972346,1
0.5121323770550729,4609.191393495653,0.2546065131158764,0.5322540371846851,4790.286334662171,0.1237530781679171,0.3959424518478022,3563.4820666302207,0.1934214426498357,0.5958017420608843,5362.215678547946,1974.2469850417924,0.0807511820182207,0.057610927365549,0.2218379431322192,1996.5414881899744,0.3790754263012919,0.1116916065414537,0.4710738800312415,11.133592336226336,0.273105550488205,1
0.4807307427632745,4326.576684869471,0.1513103985766025,0.4196650821864918,3776.985739678441,0.1841011843606017,0.5440432524845011,4896.389272360505,0.1510276370116251,0.5907614841200649,5316.853357080591,2102.847803468656,0.0932100162627147,0.0616170150270063,0.4412670092958421,3971.403083662579,0.4293634450081245,0.0850443389993966,0.539260406509029,1.7456877209794373,0.4253869196163131,1
0.5238152568179193,4714.337311361265,0.1740639602137723,0.4904476226745257,4414.028604070742,0.2178498698493875,0.5219335660666029,4697.402094599428,0.2070396063480123,0.5504843794277781,4954.359414850006,1993.943235003462,0.0818551699694242,0.0530282553841955,0.3875286988681853,3487.758289813669,0.5571169973331834,0.0952769011835188,0.5190060535503448,1.8842618479344293,0.4446490861356893,1
0.6594625744027995,5935.163169625191,0.136372068467352,0.4145537522918855,3730.983770626981,0.1336948266403789,0.3777627042268363,3399.864338041533,0.1852295900230547,0.5482677613186756,4934.409851868103,1955.718096265748,0.0930157106181638,0.0680333796460823,0.3901176760765916,3511.0590846893265,0.3893046849891576,0.1075424490535751,0.4990203654645262,9.664093662250467,0.3040013283036941,1
0.6002198773419435,5401.978896077449,0.102895938557001,0.4953213430454951,4457.892087409457,0.1989965416462699,0.4038322155712951,3634.4899401416537,0.1991829677660922,0.55613314792816,5005.198331353448,1838.702126618467,0.0528354781434872,0.0430220842983257,0.3206714488677376,2886.043039809647,0.5503313817660314,0.0992539179073157,0.4095728681066322,20.042372664323025,0.2468623052273875,1
0.6359115137187078,5723.203623468407,0.1174473766908891,0.4551261432717179,4096.135289445441,0.1547506189439544,0.362567462118841,3263.1071590695715,0.2130836100398319,0.5187349155282964,4668.614239754667,1764.5816045909794,0.0671384729072356,0.0529308508711007,0.3314241605414939,2982.8174448734376,0.3803393689099151,0.096380960380903,0.3913773179616324,13.397967417853778,0.2431606634602183,1
0.5605606154236674,5045.045538813002,0.1598471426104216,0.5445412546229749,4900.871291606785,0.1174677730071825,0.4419882636328987,3977.8943726960815,0.1943452323441067,0.6078222384885068,5470.400146396561,1979.112146803573,0.0822134076120332,0.0615508400224106,0.2130124752816831,1917.112277535149,0.3272571282945751,0.1300194449202407,0.492202155991263,6.221481120114081,0.2901235945548677,1
0.4390004271693567,3951.003844524215,0.1306593080150801,0.5372736100738686,4835.462490664825,0.1524994100951073,0.4906449705612903,4415.804735051622,0.1828822179078994,0.4987039095200978,4488.335185680859,1745.5131266678125,0.0623057006286588,0.0509866962250906,0.2615709172727881,2354.138255455087,0.3516266446875192,0.1284076756221794,0.5216968244522842,9.011583326262183,0.2960761932310729,1
0.5868719254653486,5281.847329188153,0.1908501936712152,0.5356908328952771,4821.2174960575,0.1466909530169934,0.4599451421239456,4139.506279115507,0.1585156639769049,0.4590805425910891,4131.724883319808,1551.390452250164,0.0534186827701765,0.0415273679901691,0.2481862674622967,2233.676407160672,0.4693889048179096,0.1255475763505579,0.4014699071961739,15.0497099872035,0.2451582886045522,1
0.6516161954515388,5864.545759063854,0.1752257088161017,0.4422557367695581,3980.3016309260256,0.1624636429740998,0.4332016067994834,3898.8144611953535,0.194551425894312,0.5388164517424504,4849.348065682048,1990.20775104454,0.0773281009023977,0.0522604974423122,0.2321187919276471,2089.069127348827,0.4177099563953658,0.1618070822495167,0.4717126346802319,6.390917499722245,0.3231592125693546,1
0.4677901706412367,4210.111535771115,0.0891836653510565,0.5177908238775845,4660.117414898275,0.2324477017836079,0.4372327870897528,3935.09508380778,0.1357164485066606,0.6323999331702014,5691.599398531817,2100.932848197279,0.0617529052963327,0.0451763386137796,0.2549329977843827,2294.3969800594427,0.4088495054777438,0.1047539979747445,0.3038279887105378,18.72161291322842,0.1880611611462133,1
0.5266019470628316,4739.417523565502,0.1355007363446294,0.5555394580175252,4999.85512215773,0.1334743947661539,0.4122969152838586,3710.672237554724,0.1325616063379884,0.4922986586213859,4430.68792759247,1639.9141252308248,0.0679231384155987,0.0489774639954236,0.2543771178221695,2289.3940603995143,0.4782807283211067,0.127765769701853,0.3696108461513291,9.949424555010506,0.262053670888086,1
0.5838083792658013,5254.275413392223,0.1414238832679658,0.4769681529146732,4292.713376232067,0.1761935122057965,0.3976342865869985,3578.7085792829835,0.1781593157127396,0.5953155920567323,5357.840328510595,2046.0150967973848,0.0794990667383527,0.0561398713526199,0.2719798562076166,2447.8187058685467,0.3964752351082186,0.1109516855791407,0.3415795006696404,13.20757324845144,0.2035478841525085,1
0.2419126530603324,2177.213877542995,0.1632966920322008,0.6209474139273669,5588.526725346287,0.1309574919644592,0.5021599398041562,4519.439458237412,0.0935191393632845,0.6217681469946988,5595.913322952302,2096.547137137148,0.0742334682034181,0.0517747534863386,0.2301488802852556,2071.3399225673047,0.434708201472525,0.1032499988301624,0.2664737141258785,22.14925811929309,0.2301871287356958,1
0.5965749121456418,5369.174209310792,0.1957594974910907,0.5199723949703723,4679.751554733349,0.1473801876256182,0.33676210123735,3030.8589111361507,0.1429817173430541,0.5976479043720305,5378.831139348258,2029.0661276704195,0.0750135148803973,0.0554609319524772,0.3139340816706398,2825.4067350357564,0.4428414882906081,0.0989315139427747,0.3448882778251805,14.1750882287964,0.2513391826653597,1
0.6026826687216863,5424.144018495188,0.252366128434027,0.5249484875437901,4724.536387894101,0.1456319313803808,0.3562692542424832,3206.4232881823477,0.12513878160413,0.609799950057542,5488.199550517861,2067.9104118183227,0.0721476676756187,0.0518743644001181,0.3020808843941873,2718.727959547683,0.4021875155054115,0.0997668494662536,0.2978686144896997,15.85971611652046,0.2503278257891295,1
0.5953960771612582,5358.564694451334,0.1967516589580029,0.4983118789577565,4484.80691061982,0.1385476560732001,0.4296933010760335,3867.239709684287,0.1487254506278902,0.4408099840780219,3967.2898567021975,1478.425773272837,0.0464382080855053,0.0354532629242197,0.2632623698633362,2369.3613287700277,0.4846905220767691,0.1130255782453961,0.3442134222425456,10.479330670016886,0.245813724501245,1
0.5956455770174387,5360.810193156945,0.1921403512870904,0.4546819147923645,4092.137233131294,0.1683462242414054,0.4646003584883628,4181.403226395256,0.2779641342963777,0.4953040666444095,4457.736599799689,1703.7075613544212,0.0724353551712434,0.0587597154426898,0.2140378198961124,1926.340379065011,0.4324128679474738,0.134590449329339,0.3470974469096481,10.44459289007083,0.226625936476196,1
0.6231054889306308,5607.949400375683,0.1653427556137579,0.4334415113782891,3900.973602404612,0.1893767695447229,0.5244566475170598,4720.109827653542,0.2554098830766133,0.5984988766592241,5386.4898899330055,2167.114035884332,0.0891934856627701,0.0603785604105999,0.2692160650264425,2422.944585237984,0.4662477737672815,0.1159727832740013,0.4022268689003438,17.82360415483205,0.2347146474053123,1
0.624178936938946,5617.610432450544,0.121732381138149,0.4566754777053785,4110.079299348393,0.1626123522244262,0.3718227108263625,3346.404397437264,0.2043560890377566,0.5356520186403879,4820.86816776349,1834.087716054166,0.0718812436810741,0.0547327867021145,0.3149017913203689,2834.116121883313,0.385657209816596,0.1007354406739365,0.3847123369659607,13.080219456842665,0.2299373708814288,1
0.5263791171241863,4737.412054117691,0.1215839932885834,0.5027282581343452,4524.554323209119,0.1398430604389044,0.5136040086393217,4622.436077753886,0.1451598063080091,0.5462981098489614,4916.682988640658,1760.6195998917378,0.0668966572816927,0.0526458330077919,0.2330284169921367,2097.255752929227,0.3274630045179109,0.1350573112955811,0.4598982699075368,4.737755808465993,0.3146920904303736,1
0.5671101475931831,5103.991328338662,0.1498475256933813,0.4846562614760301,4361.906353284293,0.2294528858931277,0.4444193203755229,3999.773883379701,0.2385009105884159,0.5628446872923079,5065.602185630788,2070.6836294238897,0.0941306397765916,0.0605656524214485,0.3897396397107269,3507.656757396542,0.4072505873341207,0.0972301803881922,0.5,1.4085670014463465,0.4250265583144887,1
0.4756997544260912,4281.297789834815,0.1360537678891666,0.4921455664356599,4429.310097920927,0.1024381420469419,0.4775009393303064,4297.508453972768,0.1358132856061628,0.50465382791594,4541.884451243463,1731.9417304518938,0.049767183197324,0.0383482788199235,0.2172311401628016,1955.080261465212,0.4856257362995476,0.145169276240533,0.4551700731456887,18.63061593637054,0.2858530536578861,1
0.5272648364654708,4745.383528189248,0.1389287769764168,0.4413570554535063,3972.213499081568,0.1616772598152508,0.5052074315158012,4546.8668836422175,0.130349945777234,0.5251381709888083,4726.243538899267,1990.2922493165104,0.0989327237964987,0.0651006028739301,0.2921158257657338,2629.042431891604,0.410904974576396,0.118858514723648,0.3702567841367829,8.720899938870918,0.23748532270957,1
0.5835483714782036,5251.935343303839,0.116340045624489,0.5399193854124398,4859.274468711968,0.1074613654719597,0.4575270725496834,4117.743652947158,0.2058831095646196,0.5344464512100047,4810.018060890049,1719.4525885788703,0.0723394038565055,0.0566602804545687,0.2066643452403084,1859.9791071627697,0.3627594919554198,0.1417224617141795,0.5182836488039955,2.868643600190921,0.386155967305074,1
0.5493744825623459,4944.370343061118,0.1234923525544919,0.4639434291312497,4175.490862181258,0.1309507174443733,0.5199149086930462,4679.234178237411,0.1597833264930176,0.5455170976559142,4909.653878903226,2131.142551838305,0.1058408086181143,0.066575421480973,0.2309847832466841,2078.863049220154,0.3970141086625998,0.1253984567145208,0.3869966914339705,14.493572164684862,0.2265766584957485,1
0.5486272886757737,4937.64559808197,0.1587306155214119,0.4820475160537427,4338.427644483705,0.2310944032016514,0.4622777791259838,4160.500012133853,0.244415767581922,0.568549159926772,5116.942439340961,2087.1564730177274,0.0921450250554882,0.0590711723248393,0.3903519255122186,3513.1673296099675,0.4558862900776802,0.0972922624708341,0.5,1.2821635506610545,0.4482220237161237,1
0.6129798743234981,5516.818868911491,0.1407171499642341,0.5489188094049293,4940.269284644368,0.1151327292234547,0.3686409139768634,3317.768225791763,0.2165899917336608,0.5783053220659057,5204.747898593169,1905.6428902103971,0.0526561990650596,0.0411065974573519,0.3139304134318127,2825.37372088632,0.3272375951626367,0.0982596279694141,0.2973502775593541,15.721695287639994,0.2608668273407001,1
